start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-03-18T16:33:57.974,2026-03-18T16:34:00.979,3.004998,SHOW,-1,-1,1920,1080,1897,TOUCH_TTL_FAIL,0,,success,correct,,
2026-03-18T16:33:57.974,2026-03-18T16:34:02.886,4.911615,SHOW,-1,-1,1920,1080,2455,TOUCH_TTL_FAIL,0,,success,correct,,
2026-03-18T16:33:57.974,2026-03-18T16:34:05.347,7.372691,SHOW,-1,-1,1920,1080,1092,TOUCH_TTL_FAIL,0,,success,correct,,
