start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-03-18T16:20:22.923,2026-03-18T16:20:24.231,1.308096,SHOW,976,665,1920,1080,2738,TOUCH_TTL_FAIL,0,,success,correct,,
2026-03-18T16:20:22.923,2026-03-18T16:20:31.984,9.061232,SHOW,1082,732,1920,1080,1641,TOUCH_TTL_FAIL,0,,success,correct,,
