start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-03-18T15:47:36.774,2026-03-18T15:47:39.134,2.359389,SHOW,1916,568,1920,1080,2741,TOUCH_TTL_FAIL,0,,success,correct,,
2026-03-18T15:47:36.774,2026-03-18T15:47:41.879,5.104105,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
