start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-03-18T16:26:11.665,2026-03-18T16:26:11.669,0.003914,SHOW,-1,-1,1920,1080,2427,TOUCH_TTL_FAIL,0,,success,correct,,
2026-03-18T16:26:11.665,2026-03-18T16:26:14.102,2.437356,SHOW,-1,-1,1920,1080,2512,TOUCH_TTL_FAIL,0,,success,correct,,
2026-03-18T16:26:11.665,2026-03-18T16:26:16.621,4.955137,SHOW,-1,-1,1920,1080,1048,TOUCH_TTL_FAIL,0,,success,correct,,
